opa363,Texas Instruments,OPA2364AIDGKTG4,max_op_temp,125
opa363,Texas Instruments,OPA2364AIDR,part_family,N
opa363,Texas Instruments,OPA2364AIDR,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364AIDR,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364AIDR,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364AIDR,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364AIDR,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364AIDR,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364AIDR,min_op_temp,-40
opa363,Texas Instruments,OPA2364AIDR,max_op_temp,125
opa363,Texas Instruments,OPA2364AIDRG4,part_family,N
opa363,Texas Instruments,OPA2364AIDRG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364AIDRG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364AIDRG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364AIDRG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364AIDRG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364AIDRG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364AIDRG4,min_op_temp,-40
opa363,Texas Instruments,OPA2364AIDRG4,max_op_temp,125
opa363,Texas Instruments,OPA2364ID,part_family,N
opa363,Texas Instruments,OPA2364ID,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364ID,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364ID,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364ID,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364ID,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364ID,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364ID,min_op_temp,-40
opa363,Texas Instruments,OPA2364ID,max_op_temp,125
opa363,Texas Instruments,OPA2364IDG4,part_family,N
opa363,Texas Instruments,OPA2364IDG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364IDG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364IDG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364IDG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364IDG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364IDG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364IDG4,min_op_temp,-40
opa363,Texas Instruments,OPA2364IDG4,max_op_temp,125
opa363,Texas Instruments,OPA2364IDGKR,part_family,N
opa363,Texas Instruments,OPA2364IDGKR,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364IDGKR,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364IDGKR,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364IDGKR,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364IDGKR,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364IDGKR,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364IDGKR,min_op_temp,-40
opa363,Texas Instruments,OPA2364IDGKR,max_op_temp,125
opa363,Texas Instruments,OPA2364IDGKRG4,part_family,N
opa363,Texas Instruments,OPA2364IDGKRG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364IDGKRG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364IDGKRG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364IDGKRG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364IDGKRG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364IDGKRG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364IDGKRG4,min_op_temp,-40
opa363,Texas Instruments,OPA2364IDGKRG4,max_op_temp,125
opa363,Texas Instruments,OPA2364IDGKT,part_family,N
opa363,Texas Instruments,OPA2364IDGKT,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364IDGKT,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364IDGKT,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364IDGKT,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364IDGKT,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364IDGKT,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364IDGKT,min_op_temp,-40
opa363,Texas Instruments,OPA2364IDGKT,max_op_temp,125
opa363,Texas Instruments,OPA2364IDGKTG4,part_family,N
opa363,Texas Instruments,OPA2364IDGKTG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364IDGKTG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364IDGKTG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364IDGKTG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364IDGKTG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364IDGKTG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364IDGKTG4,min_op_temp,-40
opa363,Texas Instruments,OPA2364IDGKTG4,max_op_temp,125
opa363,Texas Instruments,OPA2364IDR,part_family,N
opa363,Texas Instruments,OPA2364IDR,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364IDR,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364IDR,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364IDR,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364IDR,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364IDR,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364IDR,min_op_temp,-40
opa363,Texas Instruments,OPA2364IDR,max_op_temp,125
opa363,Texas Instruments,OPA2364IDRG4,part_family,N
opa363,Texas Instruments,OPA2364IDRG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA2364IDRG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA2364IDRG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA2364IDRG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA2364IDRG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA2364IDRG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA2364IDRG4,min_op_temp,-40
opa363,Texas Instruments,OPA2364IDRG4,max_op_temp,125
opa363,Texas Instruments,OPA4364,part_family,Y
opa363,Texas Instruments,OPA4364,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364,min_op_temp,-40
opa363,Texas Instruments,OPA4364,max_op_temp,125
opa363,Texas Instruments,OPA4364AID,part_family,N
opa363,Texas Instruments,OPA4364AID,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AID,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AID,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AID,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AID,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AID,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AID,min_op_temp,-40
opa363,Texas Instruments,OPA4364AID,max_op_temp,125
opa363,Texas Instruments,OPA4364AIDG4,part_family,N
opa363,Texas Instruments,OPA4364AIDG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AIDG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AIDG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AIDG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AIDG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AIDG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AIDG4,min_op_temp,-40
opa363,Texas Instruments,OPA4364AIDG4,max_op_temp,125
opa363,Texas Instruments,OPA4364AIDR,part_family,N
opa363,Texas Instruments,OPA4364AIDR,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AIDR,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AIDR,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AIDR,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AIDR,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AIDR,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AIDR,min_op_temp,-40
opa363,Texas Instruments,OPA4364AIDR,max_op_temp,125
opa363,Texas Instruments,OPA4364AIDRG4,part_family,N
opa363,Texas Instruments,OPA4364AIDRG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AIDRG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AIDRG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AIDRG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AIDRG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AIDRG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AIDRG4,min_op_temp,-40
opa363,Texas Instruments,OPA4364AIDRG4,max_op_temp,125
opa363,Texas Instruments,OPA4364AIPWR,part_family,N
opa363,Texas Instruments,OPA4364AIPWR,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AIPWR,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AIPWR,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AIPWR,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AIPWR,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AIPWR,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AIPWR,min_op_temp,-40
opa363,Texas Instruments,OPA4364AIPWR,max_op_temp,125
opa363,Texas Instruments,OPA4364AIPWRG4,part_family,N
opa363,Texas Instruments,OPA4364AIPWRG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AIPWRG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AIPWRG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AIPWRG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AIPWRG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AIPWRG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AIPWRG4,min_op_temp,-40
opa363,Texas Instruments,OPA4364AIPWRG4,max_op_temp,125
opa363,Texas Instruments,OPA4364AIPWT,part_family,N
opa363,Texas Instruments,OPA4364AIPWT,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AIPWT,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AIPWT,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AIPWT,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AIPWT,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AIPWT,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AIPWT,min_op_temp,-40
opa363,Texas Instruments,OPA4364AIPWT,max_op_temp,125
opa363,Texas Instruments,OPA4364AIPWTG4,part_family,N
opa363,Texas Instruments,OPA4364AIPWTG4,typ_gbp,7.0 MHz
opa363,Texas Instruments,OPA4364AIPWTG4,typ_supply_current,650 uA
opa363,Texas Instruments,OPA4364AIPWTG4,typ_supply_current,850 uA
opa363,Texas Instruments,OPA4364AIPWTG4,typ_supply_current,1.1 mA
opa363,Texas Instruments,OPA4364AIPWTG4,min_op_supply_volt,1.8 V
opa363,Texas Instruments,OPA4364AIPWTG4,max_op_supply_volt,5.5 V
opa363,Texas Instruments,OPA4364AIPWTG4,min_op_temp,-40
opa363,Texas Instruments,OPA4364AIPWTG4,max_op_temp,125
opa378,Texas Instruments,OPA378,part_family,Y
opa378,Texas Instruments,OPA378,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA378,typ_supply_current,125 uA
opa378,Texas Instruments,OPA378,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA378,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA378,min_op_temp,-55
opa378,Texas Instruments,OPA378,max_op_temp,150
opa378,Texas Instruments,OPA378AIDBVR,part_family,N
opa378,Texas Instruments,OPA378AIDBVR,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA378AIDBVR,typ_supply_current,125 uA
opa378,Texas Instruments,OPA378AIDBVR,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA378AIDBVR,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA378AIDBVR,min_op_temp,-55
opa378,Texas Instruments,OPA378AIDBVR,max_op_temp,150
opa378,Texas Instruments,OPA378AIDBVT,part_family,N
opa378,Texas Instruments,OPA378AIDBVT,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA378AIDBVT,typ_supply_current,125 uA
opa378,Texas Instruments,OPA378AIDBVT,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA378AIDBVT,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA378AIDBVT,min_op_temp,-55
opa378,Texas Instruments,OPA378AIDBVT,max_op_temp,150
opa378,Texas Instruments,OPA378AIDCKR,part_family,N
opa378,Texas Instruments,OPA378AIDCKR,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA378AIDCKR,typ_supply_current,125 uA
opa378,Texas Instruments,OPA378AIDCKR,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA378AIDCKR,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA378AIDCKR,min_op_temp,-55
opa378,Texas Instruments,OPA378AIDCKR,max_op_temp,150
opa378,Texas Instruments,OPA378AIDCKT,part_family,N
opa378,Texas Instruments,OPA378AIDCKT,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA378AIDCKT,typ_supply_current,125 uA
opa378,Texas Instruments,OPA378AIDCKT,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA378AIDCKT,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA378AIDCKT,min_op_temp,-55
opa378,Texas Instruments,OPA378AIDCKT,max_op_temp,150
opa378,Texas Instruments,OPA2378,part_family,Y
opa378,Texas Instruments,OPA2378,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA2378,typ_supply_current,125 uA
opa378,Texas Instruments,OPA2378,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA2378,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA2378,min_op_temp,-55
opa378,Texas Instruments,OPA2378,max_op_temp,150
opa378,Texas Instruments,OPA2378AIDCNR,part_family,N
opa378,Texas Instruments,OPA2378AIDCNR,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA2378AIDCNR,typ_supply_current,125 uA
opa378,Texas Instruments,OPA2378AIDCNR,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA2378AIDCNR,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA2378AIDCNR,min_op_temp,-55
opa378,Texas Instruments,OPA2378AIDCNR,max_op_temp,150
opa378,Texas Instruments,OPA2378AIDCNT,part_family,N
opa378,Texas Instruments,OPA2378AIDCNT,typ_gbp,900.0 kHz
opa378,Texas Instruments,OPA2378AIDCNT,typ_supply_current,125 uA
opa378,Texas Instruments,OPA2378AIDCNT,min_op_supply_volt,2.2 V
opa378,Texas Instruments,OPA2378AIDCNT,max_op_supply_volt,5.5 V
opa378,Texas Instruments,OPA2378AIDCNT,min_op_temp,-55
opa378,Texas Instruments,OPA2378AIDCNT,max_op_temp,150
opa548,Texas Instruments,OPA548,part_family,Y
opa548,Texas Instruments,OPA548,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548,min_op_temp,-40
opa548,Texas Instruments,OPA548,max_op_temp,125
opa548,Texas Instruments,OPA548F,part_family,N
opa548,Texas Instruments,OPA548F,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548F,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548F,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548F,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548F,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548F,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548F/500,part_family,N
opa548,Texas Instruments,OPA548F/500,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548F/500,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548F/500,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548F/500,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548F/500,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548F/500,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548F/500,min_op_temp,-40
opa548,Texas Instruments,OPA548F/500,max_op_temp,125
opa548,Texas Instruments,OPA548F/500G3,part_family,N
opa548,Texas Instruments,OPA548F/500G3,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548F/500G3,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548F/500G3,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548F/500G3,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548F/500G3,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548F/500G3,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548F/500G3,min_op_temp,-40
opa548,Texas Instruments,OPA548F/500G3,max_op_temp,125
opa548,Texas Instruments,OPA548FKTWT,part_family,N
opa548,Texas Instruments,OPA548FKTWT,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548FKTWT,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548FKTWT,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548FKTWT,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548FKTWT,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548FKTWT,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548FKTWT,min_op_temp,-40
opa548,Texas Instruments,OPA548FKTWT,max_op_temp,125
opa548,Texas Instruments,OPA548FKTWTG3,part_family,N
opa548,Texas Instruments,OPA548FKTWTG3,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548FKTWTG3,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548FKTWTG3,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548FKTWTG3,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548FKTWTG3,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548FKTWTG3,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548FKTWTG3,min_op_temp,-40
opa548,Texas Instruments,OPA548FKTWTG3,max_op_temp,125
opa548,Texas Instruments,OPA548T,part_family,N
opa548,Texas Instruments,OPA548T,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548T,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548T,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548T,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548T,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548T,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548T,min_op_temp,-40
opa548,Texas Instruments,OPA548T,max_op_temp,125
opa548,Texas Instruments,OPA548T-1,part_family,N
opa548,Texas Instruments,OPA548T-1,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548T-1,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548T-1,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548T-1,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548T-1,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548T-1,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548T-1,min_op_temp,-40
opa548,Texas Instruments,OPA548T-1,max_op_temp,125
opa548,Texas Instruments,OPA548T-1G3,part_family,N
opa548,Texas Instruments,OPA548T-1G3,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548T-1G3,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548T-1G3,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548T-1G3,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548T-1G3,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548T-1G3,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548T-1G3,min_op_temp,-40
opa548,Texas Instruments,OPA548T-1G3,max_op_temp,125
opa548,Texas Instruments,OPA548TG3,part_family,N
opa548,Texas Instruments,OPA548TG3,typ_gbp,1.0 MHz
opa548,Texas Instruments,OPA548TG3,typ_supply_current,±17 mA
opa548,Texas Instruments,OPA548TG3,min_op_supply_volt,8 V
opa548,Texas Instruments,OPA548TG3,min_op_supply_volt,±4 V
opa548,Texas Instruments,OPA548TG3,max_op_supply_volt,±30 V
opa548,Texas Instruments,OPA548TG3,max_op_supply_volt,60 V
opa548,Texas Instruments,OPA548TG3,min_op_temp,-40
opa548,Texas Instruments,OPA548TG3,max_op_temp,125
opa552,Texas Instruments,OPA551,part_family,Y
opa552,Texas Instruments,OPA551,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551,min_op_temp,-55
opa552,Texas Instruments,OPA551,min_op_temp,-40
opa552,Texas Instruments,OPA551,max_op_temp,125
opa552,Texas Instruments,OPA552,part_family,Y
opa552,Texas Instruments,OPA552,typ_gbp,12.0 MHz
opa552,Texas Instruments,OPA552,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA552,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA552,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA552,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA552,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA552,min_op_temp,-55
opa552,Texas Instruments,OPA552,min_op_temp,-40
opa552,Texas Instruments,OPA552,max_op_temp,125
opa552,Texas Instruments,OPA551FA,part_family,N
opa552,Texas Instruments,OPA551FA,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551FA,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551FA,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551FA,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551FA,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551FA,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551FA,min_op_temp,-55
opa552,Texas Instruments,OPA551FA,min_op_temp,-40
opa552,Texas Instruments,OPA551FA,max_op_temp,125
opa552,Texas Instruments,OPA551FA/500,part_family,N
opa552,Texas Instruments,OPA551FA/500,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551FA/500,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551FA/500,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551FA/500,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551FA/500,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551FA/500,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551FA/500,min_op_temp,-55
opa552,Texas Instruments,OPA551FA/500,min_op_temp,-40
opa552,Texas Instruments,OPA551FA/500,max_op_temp,125
opa552,Texas Instruments,OPA551FA/500G3,part_family,N
opa552,Texas Instruments,OPA551FA/500G3,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551FA/500G3,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551FA/500G3,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551FA/500G3,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551FA/500G3,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551FA/500G3,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551FA/500G3,min_op_temp,-55
opa552,Texas Instruments,OPA551FA/500G3,min_op_temp,-40
opa552,Texas Instruments,OPA551FA/500G3,max_op_temp,125
opa552,Texas Instruments,OPA551FAKTWT,part_family,N
opa552,Texas Instruments,OPA551FAKTWT,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551FAKTWT,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551FAKTWT,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551FAKTWT,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551FAKTWT,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551FAKTWT,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551FAKTWT,min_op_temp,-55
opa552,Texas Instruments,OPA551FAKTWT,min_op_temp,-40
opa552,Texas Instruments,OPA551FAKTWT,max_op_temp,125
opa552,Texas Instruments,OPA551FAKTWTG3,part_family,N
opa552,Texas Instruments,OPA551FAKTWTG3,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551FAKTWTG3,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551FAKTWTG3,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551FAKTWTG3,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551FAKTWTG3,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551FAKTWTG3,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551FAKTWTG3,min_op_temp,-55
opa552,Texas Instruments,OPA551FAKTWTG3,min_op_temp,-40
opa552,Texas Instruments,OPA551FAKTWTG3,max_op_temp,125
opa552,Texas Instruments,OPA551PA,part_family,N
opa552,Texas Instruments,OPA551PA,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551PA,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551PA,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551PA,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551PA,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551PA,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551PA,min_op_temp,-55
opa552,Texas Instruments,OPA551PA,min_op_temp,-40
opa552,Texas Instruments,OPA551PA,max_op_temp,125
opa552,Texas Instruments,OPA551PAG4,part_family,N
opa552,Texas Instruments,OPA551PAG4,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551PAG4,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551PAG4,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551PAG4,min_op_supply_volt,±4 V
opa552,Texas Instruments,OPA551PAG4,max_op_supply_volt,±30 V
opa552,Texas Instruments,OPA551PAG4,max_op_supply_volt,60 V
opa552,Texas Instruments,OPA551PAG4,min_op_temp,-55
opa552,Texas Instruments,OPA551PAG4,min_op_temp,-40
opa552,Texas Instruments,OPA551PAG4,max_op_temp,125
opa552,Texas Instruments,OPA551UA,part_family,N
opa552,Texas Instruments,OPA551UA,typ_gbp,3.0 MHz
opa552,Texas Instruments,OPA551UA,typ_supply_current,±7 mA
opa552,Texas Instruments,OPA551UA,min_op_supply_volt,8 V
opa552,Texas Instruments,OPA551UA,min_op_supply_volt,±4 V
