CSEMS05382-1,Central Semiconductor,BC546A,implied_supply_current,2 mA,ffe00114_23.csv
CSEMS05382-1,Central Semiconductor,BC546A,implied_supply_current,100 mA,ffe00114_23.csv
CSEMS05382-1,Central Semiconductor,BC546A,implied_base_current,5 mA,ffe00114_23.csv
CSEMS05382-1,Central Semiconductor,BC546A,vce_sat_max,600 mV,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,polarity,NPN,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,c_current_max,1 A,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,ce_v_max,150 V,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,dc_gain_min,100,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,min_op_temp,-65 C,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,max_op_temp,150 C,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,c_current_cutoff_max,100 nA,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,pwr_max,1 W,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,freq_transition,100 MHz,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_ce_v_max,10 V,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_supply_current,1 mA,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_supply_current,500 mA,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,implied_base_current,50 mA,ffe00114_23.csv
DiodesIncorporated_FCX495TC,Diodes Incorporated,FCX495TC,vce_sat_max,300 mV,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,polarity,NPN,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,c_current_max,1 A,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,ce_v_max,100 V,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,dc_gain_min,15,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,min_op_temp,-55 C,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,max_op_temp,150 C,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,c_current_cutoff_max,300Âµ A,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,pwr_max,30 W,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,freq_transition,3 MHz,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,implied_ce_v_max,4 V,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,implied_supply_current,1 A,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,implied_base_current,125 mA,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29C-BP,vce_sat_max,700 mV,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,polarity,NPN,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,c_current_max,3 A,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,ce_v_max,60 V,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,dc_gain_min,100,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,min_op_temp,-55 C,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,max_op_temp,150 C,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,c_current_cutoff_max,100 nA,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,pwr_max,2 W,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,freq_transition,175 MHz,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,implied_ce_v_max,2 V,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,implied_supply_current,500 mA,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,implied_supply_current,3 A,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,implied_base_current,300 mA,ffe00114_23.csv
DiodesIncorporated_FZT651TC,Diodes Incorporated,FZT651TC,vce_sat_max,600 mV,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,polarity,PNP,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,c_current_max,1 A,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,ce_v_max,12 V,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,dc_gain_min,100,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,min_op_temp,-55 C,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,max_op_temp,150 C,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,c_current_cutoff_max,100 nA,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,pwr_max,740 mW,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,freq_transition,200 MHz,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,implied_ce_v_max,2 V,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,implied_supply_current,500 mA,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,implied_supply_current,1 A,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,implied_base_current,100 mA,ffe00114_23.csv
ONSemiconductor_NSV12100UW3TCG,ON Semiconductor,NSV12100UW3TCG,vce_sat_max,440 mV,ffe00114_23.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,polarity,NPN,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,c_current_max,1 A,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,ce_v_max,60 V,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,dc_gain_min,15,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,min_op_temp,-55 C,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,max_op_temp,150 C,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,c_current_cutoff_max,300Âµ A,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,pwr_max,30 W,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,freq_transition,3 MHz,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,implied_ce_v_max,4 V,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,implied_supply_current,1 A,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,implied_base_current,125 mA,ffe00114_24.csv
MicroCommercialCo_TIP29ABP,Micro Commercial Components,TIP29A-BP,vce_sat_max,700 mV,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,polarity,NPN,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,c_current_max,6 A,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,ce_v_max,110 V,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,dc_gain_min,5000,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,min_op_temp,150 C,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,max_op_temp,150 C,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,c_current_cutoff_max,100Âµ A,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,pwr_max,60 W,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,freq_transition,60 MHz,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,implied_ce_v_max,4 V,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,implied_supply_current,5 A,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,implied_base_current,5 mA,ffe00114_24.csv
Sanken_2SD2643,Sanken,2SD2643,vce_sat_max,2.5 V,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,polarity,NPN,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,c_current_max,16 A,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,ce_v_max,120 V,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,dc_gain_min,2000,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,min_op_temp,150 C,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,max_op_temp,150 C,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,c_current_cutoff_max,10Âµ A,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,pwr_max,75 W,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,freq_transition,20 MHz,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,implied_ce_v_max,4 V,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,implied_supply_current,8 A,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,implied_base_current,16 mA,ffe00114_24.csv
Sanken_2SD2082,Sanken,2SD2082,vce_sat_max,1.5 V,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,polarity,NPN,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,c_current_max,15 A,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,ce_v_max,450 V,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,dc_gain_min,8,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,min_op_temp,150 C,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,max_op_temp,150 C,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,c_current_cutoff_max,200Âµ A,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,pwr_max,125 W,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,implied_ce_v_max,5 V,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,implied_supply_current,8 A,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,implied_supply_current,12 A,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,implied_base_current,2.4 A,ffe00114_24.csv
STMicroelectronics_BUV48A,STMicroelectronics,BUV48A,vce_sat_max,5 V,ffe00114_24.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918,dc_gain_min,N,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918,implied_ce_v_max,A,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918,implied_supply_current,/,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918,implied_supply_current,A,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918,implied_base_current,/,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918,vce_sat_max,N,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,polarity,NPN,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,c_current_max,50 mA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,ce_v_max,60 V,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,dc_gain_min,225,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,min_op_temp,-65 C,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,max_op_temp,200 C,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,c_current_cutoff_max,2 nA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,pwr_max,360 mW,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,implied_ce_v_max,5 V,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,implied_supply_current,10 mA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,implied_supply_current,1 mA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,implied_base_current,100Âµ A,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UB,vce_sat_max,300 mV,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,polarity,NPN,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,c_current_max,50 mA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,ce_v_max,60 V,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,dc_gain_min,225,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,min_op_temp,-65 C,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,max_op_temp,200 C,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,c_current_cutoff_max,2 nA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,pwr_max,360 mW,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,implied_ce_v_max,5 V,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,implied_supply_current,10 mA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,implied_supply_current,1 mA,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,implied_base_current,100Âµ A,ffe00114_25.csv
MicrosemiCorporation_2N2484UB,Microsemi,2N2484UA,vce_sat_max,300 mV,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,polarity,NPN,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,c_current_max,800 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,ce_v_max,50 V,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,dc_gain_min,75,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,min_op_temp,-65 C,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,max_op_temp,200 C,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,c_current_cutoff_max,10 nA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,pwr_max,500 mW,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,implied_ce_v_max,10 V,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,implied_supply_current,1 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,implied_supply_current,150 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,implied_base_current,15 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATX,vce_sat_max,300 mV,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,polarity,NPN,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,c_current_max,50 mA,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,ce_v_max,15 V,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,dc_gain_min,20,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,min_op_temp,-65 C,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,max_op_temp,200 C,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,c_current_cutoff_max,1Âµ A,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,pwr_max,200 mW,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,implied_ce_v_max,1 V,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,implied_supply_current,3 mA,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,implied_supply_current,10 mA,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,implied_base_current,1 mA,ffe00114_25.csv
MicrosemiIREDivision_JAN2N918UB,Microsemi,2N918UB,vce_sat_max,400 mV,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,polarity,NPN,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,c_current_max,800 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,ce_v_max,50 V,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,dc_gain_min,75,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,min_op_temp,-65 C,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,max_op_temp,200 C,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,c_current_cutoff_max,10 nA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,pwr_max,500 mW,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,implied_ce_v_max,10 V,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,implied_supply_current,1 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,implied_supply_current,150 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,implied_base_current,15 mA,ffe00114_25.csv
TTElectronicsOptekTechnology_2N2222AUATXV,TT Electronics,2N2222AUATXV,vce_sat_max,300 mV,ffe00114_25.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,polarity,PNP,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,c_current_max,1 A,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,ce_v_max,200 V,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,dc_gain_min,50,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,min_op_temp,-55 C,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,max_op_temp,200 C,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,c_current_cutoff_max,100 nA,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,pwr_max,1 W,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,freq_transition,30 MHz,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,implied_ce_v_max,5 V,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,implied_supply_current,500 mA,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,implied_supply_current,1 A,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,implied_base_current,200 mA,ffe00114_26.csv
DiodesIncorporated_ZTX776,Diodes Incorporated,ZTX776,vce_sat_max,500 mV,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,polarity,NPN,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,c_current_max,3 A,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,ce_v_max,12 V,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,dc_gain_min,500,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,min_op_temp,-55 C,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,max_op_temp,200 C,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,c_current_cutoff_max,100 nA,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,pwr_max,1 W,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,freq_transition,150 MHz,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,implied_ce_v_max,2 V,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,implied_supply_current,100 mA,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,implied_supply_current,3 A,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,implied_base_current,20 mA,ffe00114_26.csv
DiodesIncorporated_ZTX688BSTZ,Diodes Incorporated,ZTX688B,vce_sat_max,350 mV,ffe00114_26.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,polarity,NPN,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,c_current_max,600 mA,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,ce_v_max,40 V,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,dc_gain_min,100,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,min_op_temp,150 C,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,max_op_temp,150 C,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,c_current_cutoff_max,10 nA,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,pwr_max,500 mW,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,freq_transition,270 MHz,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,implied_ce_v_max,10 V,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,implied_supply_current,150 mA,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,implied_supply_current,500 mA,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,implied_base_current,50 mA,ffe00114_28.csv
NXPUSAInc_PN2222A116,STMicroelectronics,PN2222A,vce_sat_max,1 V,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,polarity,NPN,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,c_current_max,500 mA,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,ce_v_max,40 V,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,dc_gain_min,30000,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,min_op_temp,-55 C,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,max_op_temp,150 C,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,c_current_cutoff_max,1Âµ A,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,pwr_max,625 mW,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,implied_ce_v_max,5 V,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,implied_supply_current,100 mA,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,implied_supply_current,500 mA,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,implied_base_current,500Âµ A,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6426,vce_sat_max,1.5 V,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,polarity,NPN,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,c_current_max,500 mA,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,ce_v_max,40 V,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,dc_gain_min,20000,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,min_op_temp,-55 C,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,max_op_temp,150 C,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,c_current_cutoff_max,1Âµ A,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,pwr_max,625 mW,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,implied_ce_v_max,5 V,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,implied_supply_current,100 mA,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,implied_supply_current,500 mA,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,implied_base_current,500Âµ A,ffe00114_28.csv
2N6426-D,ON Semiconductor,2N6427,vce_sat_max,1.5 V,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,polarity,PNP,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,c_current_max,200 mA,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,ce_v_max,40 V,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,dc_gain_min,100,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,min_op_temp,-55 C,ffe00114_28.csv
